instance,epsilon_range,n_machines,n_jobs,epsilon,branching_rule,node_selection,profiling_mode,rounding_rule,lower_bound,best_solution,nodes_to_best_solution,nodes_explored,runtime,opt_gap,terminate,best_bound,depth,number_of_nodes_for_optimality,optimal_solution
Uniform1-5000_Seed171_J50_M25,"[0.093701, 0.885706]",25,50,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6246,56,56,0.07972884178161621,0.1012487992315081,True,5708.0,34,-1,5613.6
Uniform1-5000_Seed172_J50_M25,"[0.070556, 0.912929]",25,50,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6390,645,2001,3.3015246391296387,0.16158372456964012,False,5357.48,27,-1,5357.48
Uniform1-5000_Seed172_J50_M25,"[0.070556, 0.912929]",25,50,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6015,38,62,0.08672046661376953,0.10931338320864513,True,5460.0,33,-1,5357.48
Uniform1-5000_Seed173_J50_M25,"[0.037475, 0.959566]",25,50,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5808,27,2001,3.268934488296509,0.12706611570247933,False,5070.0,32,-1,5070.0
Uniform1-5000_Seed173_J50_M25,"[0.037475, 0.959566]",25,50,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5653,1174,1174,1.6799147129058838,0.10313108084203078,True,5149.0,38,-1,5070.0
Uniform1-5000_Seed174_J50_M25,"[0.010546, 1.000000]",25,50,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5271,1843,2001,2.800919771194458,0.10055018023145514,False,4741.0,30,-1,4741.0
Uniform1-5000_Seed174_J50_M25,"[0.010546, 1.000000]",25,50,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5364,80,140,0.19524240493774414,0.11614466815809098,True,4938.0,33,-1,4741.0
Uniform1-5000_Seed175_J50_M25,"[0.015282, 1.000000]",25,50,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5171,17,17,0.039365530014038086,0.07619415973699478,True,4777.0,15,-1,4777.0
Uniform1-5000_Seed175_J50_M25,"[0.015282, 1.000000]",25,50,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5231,25,25,0.03621530532836914,0.08679028866373542,True,4777.0,23,-1,4777.0
Uniform1-5000_Seed176_J50_M25,"[0.030239, 1.000000]",25,50,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5662,26,2001,3.214874505996704,0.16478276227481456,False,4729.0,25,-1,4729.0
Uniform1-5000_Seed176_J50_M25,"[0.030239, 1.000000]",25,50,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5477,48,48,0.07182645797729492,0.13657111557421947,True,5041.0,31,-1,4729.0
Uniform1-5000_Seed177_J50_M25,"[0.005844, 1.000000]",25,50,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5843,81,2001,2.979672908782959,0.15077870956700326,False,4962.0,25,-1,4962.0
Uniform1-5000_Seed177_J50_M25,"[0.005844, 1.000000]",25,50,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5220,45,45,0.0645592212677002,0.04942528735632184,True,5119.0,33,-1,4962.0
Uniform1-5000_Seed178_J50_M25,"[0.016162, 0.887155]",25,50,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,7080,1738,2001,3.026921510696411,0.20475141242937858,False,5630.36,25,-1,5630.36
Uniform1-5000_Seed178_J50_M25,"[0.016162, 0.887155]",25,50,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6967,24,27,0.039005279541015625,0.19185302138653657,True,6554.0,25,-1,5630.36
Uniform1-5000_Seed179_J50_M25,"[0.005023, 1.000000]",25,50,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5391,755,2001,3.1825850009918213,0.1137080319050269,False,4778.0,29,-1,4778.0
Uniform1-5000_Seed179_J50_M25,"[0.005023, 1.000000]",25,50,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,4903,68,68,0.08781266212463379,0.025494595145829083,True,4799.0,33,-1,4778.0
Uniform1-5000_Seed180_J50_M25,"[0.016247, 0.976189]",25,50,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6224,618,2001,3.0917675495147705,0.17920308483290484,False,5108.64,25,-1,5108.64
Uniform1-5000_Seed180_J50_M25,"[0.016247, 0.976189]",25,50,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6236,29,29,0.042093753814697266,0.18078255291853748,True,5686.0,27,-1,5108.64
Uniform1-5000_Seed181_J50_M25,"[0.019262, 1.000000]",25,50,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5041,10,10,0.015346765518188477,0.011307280301527474,True,4984.0,8,-1,4984.0
Uniform1-5000_Seed181_J50_M25,"[0.019262, 1.000000]",25,50,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5234,20,20,0.02843332290649414,0.04776461597248758,True,4984.0,18,-1,4984.0
Uniform1-5000_Seed182_J50_M25,"[0.036855, 1.000000]",25,50,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5271,33,33,0.04308438301086426,0.07342060330108138,True,4884.0,31,-1,4884.0
Uniform1-5000_Seed182_J50_M25,"[0.036855, 1.000000]",25,50,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5314,69,69,0.08794069290161133,0.08091832894241625,True,4884.0,34,-1,4884.0
Uniform1-5000_Seed183_J50_M25,"[0.003699, 1.000000]",25,50,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5304,27,27,0.040311336517333984,0.08257918552036199,True,4866.0,25,-1,4866.0
Uniform1-5000_Seed183_J50_M25,"[0.003699, 1.000000]",25,50,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5106,38,38,0.05594682693481445,0.04700352526439483,True,4866.0,36,-1,4866.0
Uniform1-5000_Seed184_J50_M25,"[0.028378, 0.906966]",25,50,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6373,82,2001,2.8413870334625244,0.16506511846853916,False,5321.04,25,-1,5321.04
Uniform1-5000_Seed184_J50_M25,"[0.028378, 0.906966]",25,50,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6761,23,27,0.04000282287597656,0.21298032835379382,True,6140.0,25,-1,5321.04
Uniform1-5000_Seed185_J50_M25,"[0.000609, 1.000000]",25,50,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5263,31,31,0.0429840087890625,0.06327189815694471,True,4930.0,29,-1,4930.0
Uniform1-5000_Seed185_J50_M25,"[0.000609, 1.000000]",25,50,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5363,31,31,0.04561638832092285,0.08073839269065822,True,4930.0,29,-1,4930.0
Uniform1-5000_Seed186_J50_M25,"[0.047218, 0.920932]",25,50,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6490,1288,2001,3.9052069187164307,0.16461016949152538,False,5421.68,25,-1,5421.68
Uniform1-5000_Seed186_J50_M25,"[0.047218, 0.920932]",25,50,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6232,31,31,0.04922366142272949,0.13002567394094988,True,5819.0,29,-1,5421.68
Uniform1-5000_Seed187_J50_M25,"[0.032817, 0.916298]",25,50,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6269,424,2001,3.0233826637268066,0.12991545701068744,False,5454.56,25,-1,5454.56
Uniform1-5000_Seed187_J50_M25,"[0.032817, 0.916298]",25,50,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6390,48,48,0.07290792465209961,0.1463912363067292,True,5797.0,32,-1,5454.56
Uniform1-5000_Seed188_J50_M25,"[0.009627, 1.000000]",25,50,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5211,21,21,0.03075265884399414,0.04317789291882556,True,4986.0,19,-1,4986.0
Uniform1-5000_Seed188_J50_M25,"[0.009627, 1.000000]",25,50,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5243,23,23,0.03151369094848633,0.04901773793629601,True,4986.0,21,-1,4986.0
Uniform1-5000_Seed189_J50_M25,"[0.021480, 1.000000]",25,50,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5185,972,2001,2.787170171737671,0.0931533269045323,False,4702.0,31,-1,4702.0
Uniform1-5000_Seed189_J50_M25,"[0.021480, 1.000000]",25,50,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5185,56,56,0.07152485847473145,0.0931533269045323,True,4706.0,31,-1,4702.0
Uniform1-5000_Seed190_J50_M25,"[0.030083, 1.000000]",25,50,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5255,31,31,0.04552173614501953,0.05746907706945766,True,4953.0,29,-1,4953.0
Uniform1-5000_Seed190_J50_M25,"[0.030083, 1.000000]",25,50,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5307,35,35,0.04913187026977539,0.06670435274166196,True,4961.0,30,-1,4953.0
Uniform1-5000_Seed191_J50_M25,"[0.000803, 1.000000]",25,50,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5677,1818,2001,2.9114933013916016,0.1220715166461159,False,4984.0,25,-1,4984.0
Uniform1-5000_Seed191_J50_M25,"[0.000803, 1.000000]",25,50,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5638,28,28,0.04395580291748047,0.11599858105711246,True,5214.0,26,-1,4984.0
Uniform1-5000_Seed192_J50_M25,"[0.011018, 0.919563]",25,50,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6777,23,2001,3.1576874256134033,0.2098686734543308,False,5354.72,25,-1,5354.72
Uniform1-5000_Seed192_J50_M25,"[0.011018, 0.919563]",25,50,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6383,33,33,0.04843497276306152,0.16109666301112327,True,5877.0,29,-1,5354.72
Uniform1-5000_Seed193_J50_M25,"[0.002163, 0.981950]",25,50,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6087,343,2001,3.1464016437530518,0.16448168227369803,False,5085.8,30,-1,5085.8
Uniform1-5000_Seed193_J50_M25,"[0.002163, 0.981950]",25,50,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5705,77,77,0.10655832290649414,0.10853637160385624,True,5234.0,35,-1,5085.8
Uniform1-5000_Seed194_J50_M25,"[0.098706, 1.000000]",25,50,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5372,1648,1648,2.640638589859009,0.07967237527922562,True,4944.0,35,-1,4944.0
Uniform1-5000_Seed194_J50_M25,"[0.098706, 1.000000]",25,50,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5508,605,2001,3.2857298851013184,0.10239651416122005,False,4944.0,35,-1,4944.0
Uniform1-5000_Seed195_J50_M25,"[0.012435, 0.987875]",25,50,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5920,1798,2001,3.132770538330078,0.1713716216216217,False,4905.48,25,-1,4905.48
Uniform1-5000_Seed195_J50_M25,"[0.012435, 0.987875]",25,50,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5474,31,31,0.04412126541137695,0.10385823894775309,True,5387.0,27,-1,4905.48
Uniform1-5000_Seed196_J50_M25,"[0.012798, 0.907122]",25,50,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6777,660,2001,3.1413846015930176,0.22749889331562642,False,5235.24,25,-1,5235.24
Uniform1-5000_Seed196_J50_M25,"[0.012798, 0.907122]",25,50,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5919,32,32,0.04719352722167969,0.1155195134313229,True,5402.0,30,-1,5235.24
Uniform1-5000_Seed197_J50_M25,"[0.027971, 0.900494]",25,50,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6723,204,2001,3.3112988471984863,0.17575487133720072,False,5541.4,27,-1,5541.4
Uniform1-5000_Seed197_J50_M25,"[0.027971, 0.900494]",25,50,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6451,77,77,0.10795712471008301,0.14100139513253765,True,5986.0,31,-1,5541.4
Uniform1-5000_Seed198_J50_M25,"[0.010195, 0.928504]",25,50,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6430,1419,2001,3.7010934352874756,0.20673716951788487,False,5100.68,25,-1,5100.68
Uniform1-5000_Seed198_J50_M25,"[0.010195, 0.928504]",25,50,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5852,148,148,0.19911551475524902,0.12838687628161308,True,5461.0,32,-1,5100.68
Uniform1-5000_Seed199_J50_M25,"[0.001231, 1.000000]",25,50,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5248,36,36,0.05264592170715332,0.07107469512195122,True,4875.0,34,-1,4875.0
Uniform1-5000_Seed199_J50_M25,"[0.001231, 1.000000]",25,50,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5327,505,505,0.6009299755096436,0.08485076027782992,True,4875.0,39,-1,4875.0
Uniform1-5000_Seed200_J50_M25,"[0.032096, 1.000000]",25,50,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5346,20,20,0.02636432647705078,0.06752712308267864,True,4985.0,18,-1,4985.0
Uniform1-5000_Seed200_J50_M25,"[0.032096, 1.000000]",25,50,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5419,20,20,0.028444528579711914,0.0800885772282709,True,4985.0,18,-1,4985.0
Uniform1-5000_Seed101_J100_M50,"[0.009329, 0.925408]",50,100,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6525,1532,2001,16.222256183624268,0.17857471264367814,False,5359.8,50,-1,5359.8
Uniform1-5000_Seed101_J100_M50,"[0.009329, 0.925408]",50,100,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5938,263,263,2.0688283443450928,0.09737285281239472,True,5510.0,77,-1,5359.8
Uniform1-5000_Seed102_J100_M50,"[0.014766, 0.954229]",50,100,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6453,1743,2001,17.43416452407837,0.19189834185650081,False,5214.68,50,-1,5214.68
Uniform1-5000_Seed102_J100_M50,"[0.014766, 0.954229]",50,100,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5998,92,92,0.7289564609527588,0.13059686562187392,True,5509.0,69,-1,5214.68
Uniform1-5000_Seed103_J100_M50,"[0.002206, 1.000000]",50,100,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5446,77,77,0.576587438583374,0.08428204186558942,True,4987.0,75,-1,4987.0
Uniform1-5000_Seed103_J100_M50,"[0.002206, 1.000000]",50,100,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5600,1492,2001,15.003858804702759,0.10946428571428571,False,4987.0,73,-1,4987.0
Uniform1-5000_Seed104_J100_M50,"[0.013969, 0.984191]",50,100,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6363,1469,2001,16.699208736419678,0.2124438158101524,False,5011.22,50,-1,5011.22
Uniform1-5000_Seed104_J100_M50,"[0.013969, 0.984191]",50,100,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5731,70,70,0.5661594867706299,0.1255941371488396,True,5215.0,63,-1,5011.22
Uniform1-5000_Seed105_J100_M50,"[0.000200, 1.000000]",50,100,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5431,60,60,0.44156885147094727,0.0793592340268827,True,5000.0,58,-1,5000.0
Uniform1-5000_Seed105_J100_M50,"[0.000200, 1.000000]",50,100,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5501,68,68,0.548419713973999,0.09107435011816034,True,5000.0,66,-1,5000.0
Uniform1-5000_Seed106_J100_M50,"[0.001209, 1.000000]",50,100,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5369,62,62,0.4369657039642334,0.07561929595827901,True,4963.0,60,-1,4963.0
Uniform1-5000_Seed106_J100_M50,"[0.001209, 1.000000]",50,100,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5468,70,70,0.5302829742431641,0.0923555230431602,True,4963.0,68,-1,4963.0
Uniform1-5000_Seed107_J100_M50,"[0.001019, 0.996378]",50,100,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6257,324,2001,17.146291494369507,0.21547386926642165,False,4908.78,50,-1,4908.78
Uniform1-5000_Seed107_J100_M50,"[0.001019, 0.996378]",50,100,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5731,1195,2001,16.740931034088135,0.14346885360321066,False,4995.0,66,-1,4908.78
Uniform1-5000_Seed108_J100_M50,"[0.016870, 0.943947]",50,100,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6496,555,2001,17.714356660842896,0.18785098522167484,False,5275.72,57,-1,5275.72
Uniform1-5000_Seed108_J100_M50,"[0.016870, 0.943947]",50,100,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5966,594,594,5.368133544921875,0.11570231310760974,True,5414.0,68,-1,5275.72
Uniform1-5000_Seed109_J100_M50,"[0.008123, 0.961702]",50,100,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6063,887,2001,14.23731803894043,0.16752432789048322,False,5047.3,50,-1,5047.3
Uniform1-5000_Seed109_J100_M50,"[0.008123, 0.961702]",50,100,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5979,104,104,0.8104250431060791,0.15582873390199026,True,5455.0,63,-1,5047.3
Uniform1-5000_Seed110_J100_M50,"[0.021646, 0.916272]",50,100,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6940,1249,2001,17.712480306625366,0.21448991354466865,False,5451.44,50,-1,5451.44
Uniform1-5000_Seed110_J100_M50,"[0.021646, 0.916272]",50,100,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6308,101,2001,17.67138957977295,0.1357894736842106,False,5683.0,68,-1,5451.44
Uniform1-5000_Seed111_J100_M50,"[0.015344, 1.000000]",50,100,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5226,70,70,0.5181965827941895,0.05223880597014925,True,4953.0,68,-1,4953.0
Uniform1-5000_Seed111_J100_M50,"[0.015344, 1.000000]",50,100,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5385,102,102,0.7806270122528076,0.08022284122562674,True,4953.0,71,-1,4953.0
Uniform1-5000_Seed112_J100_M50,"[0.009801, 0.938592]",50,100,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6775,305,2001,18.317421197891235,0.21685313653136537,False,5305.82,50,-1,5305.82
Uniform1-5000_Seed112_J100_M50,"[0.009801, 0.938592]",50,100,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6176,63,63,0.536815881729126,0.14089702072538865,True,5810.0,60,-1,5305.82
Uniform1-5000_Seed113_J100_M50,"[0.002152, 0.966750]",50,100,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6732,86,2001,18.35592007637024,0.2407991681521094,False,5110.94,50,-1,5110.94
Uniform1-5000_Seed113_J100_M50,"[0.002152, 0.966750]",50,100,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6091,267,267,2.105570077896118,0.1609029715974389,True,5676.0,63,-1,5110.94
Uniform1-5000_Seed114_J100_M50,"[0.007206, 1.000000]",50,100,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5490,54,54,0.40171289443969727,0.08998178506375228,True,4996.0,52,-1,4996.0
Uniform1-5000_Seed114_J100_M50,"[0.007206, 1.000000]",50,100,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5443,53,53,0.40221738815307617,0.0821238287708984,True,5015.0,51,-1,4996.0
Uniform1-5000_Seed115_J100_M50,"[0.001200, 1.000000]",50,100,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5820,844,2001,14.752362966537476,0.14106529209621993,False,4999.0,57,-1,4999.0
Uniform1-5000_Seed115_J100_M50,"[0.001200, 1.000000]",50,100,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5958,730,2001,14.221200227737427,0.16096005370929842,False,5107.0,60,-1,4999.0
Uniform1-5000_Seed116_J100_M50,"[0.004108, 0.932756]",50,100,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6849,486,2001,18.342872381210327,0.21811943349394067,False,5355.1,50,-1,5355.1
Uniform1-5000_Seed116_J100_M50,"[0.004108, 0.932756]",50,100,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6231,78,78,0.6648688316345215,0.1405713368640667,True,5665.0,65,-1,5355.1
Uniform1-5000_Seed117_J100_M50,"[0.001803, 1.000000]",50,100,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5480,61,61,0.45879602432250977,0.08886861313868613,True,4993.0,59,-1,4993.0
Uniform1-5000_Seed117_J100_M50,"[0.001803, 1.000000]",50,100,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5487,74,74,0.5705838203430176,0.09003098232185165,True,4993.0,62,-1,4993.0
Uniform1-5000_Seed118_J100_M50,"[0.003885, 1.000000]",50,100,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5368,55,55,0.4320070743560791,0.08885991058122206,True,4891.0,53,-1,4891.0
Uniform1-5000_Seed118_J100_M50,"[0.003885, 1.000000]",50,100,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5351,66,66,0.5020792484283447,0.08596524014202953,True,4891.0,58,-1,4891.0
Uniform1-5000_Seed119_J100_M50,"[0.000608, 0.996606]",50,100,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6249,1369,2001,16.994139671325684,0.21063530164826375,False,4932.74,50,-1,4932.74
Uniform1-5000_Seed119_J100_M50,"[0.000608, 0.996606]",50,100,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5775,66,66,0.541663646697998,0.14584588744588747,True,5260.0,63,-1,4932.74
Uniform1-5000_Seed120_J100_M50,"[0.002137, 0.954657]",50,100,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6434,1979,2001,17.85116958618164,0.19996891513832768,False,5147.4,50,-1,5147.4
Uniform1-5000_Seed120_J100_M50,"[0.002137, 0.954657]",50,100,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6112,79,79,0.6404752731323242,0.15782068062827231,True,5550.0,68,-1,5147.4
Uniform1-5000_Seed121_J100_M50,"[0.002800, 1.000000]",50,100,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5842,271,2001,15.512920141220093,0.14412872304005478,False,5000.0,63,-1,5000.0
Uniform1-5000_Seed121_J100_M50,"[0.002800, 1.000000]",50,100,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5935,1460,2001,17.317368268966675,0.15754001684919966,False,5052.0,63,-1,5000.0
Uniform1-5000_Seed122_J100_M50,"[0.010456, 1.000000]",50,100,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5997,495,2001,16.008305549621582,0.17075204268801067,False,4973.0,55,-1,4973.0
Uniform1-5000_Seed122_J100_M50,"[0.010456, 1.000000]",50,100,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5405,83,83,0.6450409889221191,0.07992599444958372,True,5030.0,67,-1,4973.0
Uniform1-5000_Seed123_J100_M50,"[0.008066, 1.000000]",50,100,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5443,64,64,0.48360753059387207,0.08892155061546941,True,4959.0,62,-1,4959.0
Uniform1-5000_Seed123_J100_M50,"[0.008066, 1.000000]",50,100,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5474,151,2001,14.749670028686523,0.09408111070515163,False,4964.0,72,-1,4959.0
Uniform1-5000_Seed124_J100_M50,"[0.008316, 1.000000]",50,100,0.1,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5421,61,61,0.43871474266052246,0.09057369489024165,True,4930.0,59,-1,4930.0
Uniform1-5000_Seed124_J100_M50,"[0.008316, 1.000000]",50,100,0.05,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5347,107,107,0.8043303489685059,0.07798765662988592,True,4930.0,73,-1,4930.0
